smoothed loss,lr
0.49709610095847623,0.06347692773437501
0.49252188365641414,0.06349320361328124
0.5002300156035676,0.06350947949218752
0.48559695584604384,0.06352575537109376
0.5006448634706278,0.06354203124999999
0.5104263908260933,0.06355830712890627
0.4853087752337354,0.0635745830078125
0.47450685018500466,0.06359085888671874
0.4885775169865353,0.06360713476562502
0.522786380540217,0.06362341064453125
0.5143127574053487,0.06363968652343749
0.5314519869110649,0.06365596240234377
0.5716696394937567,0.06367223828125
0.5846474419798321,0.06368851416015624
0.5708179077121311,0.06370479003906251
0.5307814936330075,0.06372106591796875
0.5401883610479161,0.06373734179687499
0.517732837867111,0.06375361767578126
0.49982182508418566,0.0637698935546875
0.506349907920437,0.06378616943359373
0.48743957408720406,0.06380244531250003
0.5056947241501344,0.06381872119140626
0.5335523422778712,0.06383499707031248
0.54411615818509,0.06385127294921877
0.5169333548527443,0.06386754882812501
0.524154450987298,0.06388382470703124
0.5283793659961372,0.06390010058593752
0.5049450756673932,0.06391637646484376
0.5157589603714084,0.06393265234375
0.5178113571208267,0.06394892822265627
0.5292537324747681,0.0639652041015625
0.5342999309795093,0.06398147998046874
0.49999494437352754,0.06399775585937502
0.52583427098573,0.06401403173828125
0.5227147886529029,0.06403030761718749
0.5144887049495745,0.06404658349609377
0.49008474385734946,0.064062859375
0.5081229498862946,0.06407913525390624
0.4981349580192347,0.06409541113281252
0.49914373339842,0.06411168701171875
0.5293189158569196,0.06412796289062499
0.5390074507816967,0.06414423876953126
0.5319897140204379,0.0641605146484375
0.5370529933881338,0.06417679052734374
0.5350486671218535,0.06419306640625001
0.5306109933288304,0.06420934228515625
0.5180874048257994,0.06422561816406248
0.5208187006779613,0.06424189404296878
0.5229666751915695,0.06425816992187501
0.5242491779561426,0.06427444580078123
0.5536356900402375,0.06429072167968752
0.5527772334630067,0.06430699755859376
0.5150450668664595,0.0643232734375
0.5265707534100071,0.06433954931640627
0.5335080632802214,0.06435582519531251
0.51804233862848,0.06437210107421874
0.5045722764642312,0.06438837695312502
0.49917342399845716,0.06440465283203126
0.4673959484520769,0.06442092871093749
0.47701226638342664,0.06443720458984377
0.4811588622457642,0.06445348046875
0.4982443052392689,0.06446975634765624
0.47613442324491245,0.06448603222656252
0.5230936319263133,0.06450230810546875
0.5311679173017623,0.06451858398437499
0.522194743434992,0.06453485986328127
0.4928604307018968,0.0645511357421875
0.480657864987314,0.06456741162109374
0.4628339504237654,0.06458368750000001
0.46385242502178214,0.06459996337890625
0.5350627935750124,0.06461623925781249
0.5105303495584199,0.06463251513671876
0.5052714979218061,0.064648791015625
0.4787200240744445,0.06466506689453123
0.4855724810324743,0.06468134277343753
0.5007945250481475,0.06469761865234376
0.4980600437331286,0.06471389453124998
0.5097043840732645,0.06473017041015627
0.4848274909374294,0.06474644628906251
0.45741117778755647,0.06476272216796874
0.4590044977930182,0.06477899804687502
0.46472667953705743,0.06479527392578126
0.46083579104213684,0.0648115498046875
0.47735394748901344,0.06482782568359377
0.5148936288583678,0.0648441015625
0.5186178864660582,0.06486037744140624
0.5086042786934154,0.06487665332031252
0.5008767291147055,0.06489292919921875
0.48438794964460863,0.06490920507812499
0.5141412024013864,0.06492548095703127
0.48211314712466136,0.0649417568359375
0.4838748350501167,0.06495803271484374
0.4888117372799005,0.06497430859375002
0.5469223904457161,0.06499058447265625
0.5757705488082941,0.06500686035156249
0.5656537467858932,0.06502313623046876
0.5177215083139532,0.065039412109375
0.5425782238401885,0.06505568798828124
0.5391239074832531,0.06507196386718751
0.49989998920491,0.06508823974609375
0.515895538200781,0.06510451562499998
0.47341868890908984,0.06512079150390628
0.46485660563777,0.06513706738281251
0.5014257160096972,0.06515334326171873
0.5309790632939028,0.06516961914062502
0.5608862727336635,0.06518589501953126
0.5199776780170242,0.0652021708984375
0.49244252773619024,0.06521844677734377
0.4667347624500301,0.06523472265625001
0.49807550546325896,0.06525099853515624
0.5058526200993669,0.06526727441406252
0.5131224833284865,0.06528355029296876
0.5151178711537561,0.06529982617187499
0.5352158088591926,0.06531610205078127
0.5231191686079688,0.0653323779296875
0.5366325156915814,0.06534865380859374
0.4997499407949949,0.06536492968750002
0.49693761838459216,0.06538120556640625
0.5133787518579424,0.06539748144531249
0.5147142033448744,0.06541375732421877
0.4941000756161156,0.065430033203125
0.48253524633540656,0.06544630908203124
0.47483639385139104,0.06546258496093751
0.46728767725495624,0.06547886083984375
0.46459992148612445,0.06549513671874999
0.5119131558587909,0.06551141259765626
0.5123807949583341,0.0655276884765625
0.5398354778894273,0.06554396435546873
0.534510095930774,0.06556024023437503
0.500780538731161,0.06557651611328126
0.4904766865677383,0.06559279199218748
0.49842013423496456,0.06560906787109377
0.5548136473087786,0.06562534375000001
0.534269173176155,0.06564161962890624
0.5245097134360198,0.06565789550781252
0.5364567282874206,0.06567417138671876
0.5204431548181232,0.065690447265625
0.5103343593647525,0.06570672314453127
0.4908582999364889,0.0657229990234375
0.4896390961850767,0.06573927490234374
0.4628186168070702,0.06575555078125002
0.5249572469231343,0.06577182666015625
0.4871490119645481,0.06578810253906249
0.46610142340258637,0.06580437841796877
0.44611145893729437,0.065820654296875
0.47167400391893954,0.06583693017578124
0.5087774584452103,0.06585320605468752
0.50820796805698,0.06586948193359375
0.5112311054712798,0.06588575781249999
0.5100846615987036,0.06590203369140626
0.5031952939476183,0.0659183095703125
0.49758673366273337,0.06593458544921874
0.49324855730028866,0.06595086132812501
0.4844387096173916,0.06596713720703125
0.4634857234960678,0.06598341308593748
0.501287405300608,0.06599968896484378
0.4848214066890643,0.06601596484375001
0.4878230255339755,0.06603224072265623
0.47452341409478294,0.06604851660156252
0.45234108878734675,0.06606479248046876
0.49142761956503367,0.066081068359375
0.521094850149555,0.06609734423828127
0.5089383951400146,0.06611362011718751
0.533238381669873,0.06612989599609374
0.5289554361708594,0.06614617187500002
0.5940099409586297,0.06616244775390626
0.5526351909928406,0.06617872363281249
0.5231251820797034,0.06619499951171877
0.5014739298720604,0.066211275390625
0.48509320925867133,0.06622755126953124
0.4926007891591038,0.06624382714843752
0.49354224045242046,0.06626010302734375
0.4673582505318735,0.06627637890624999
0.46613051026131425,0.06629265478515627
0.4456317367479461,0.0663089306640625
0.46519658107163575,0.06632520654296874
0.532829023509042,0.06634148242187501
0.5015681502094401,0.06635775830078125
0.5052140567199813,0.06637403417968749
0.511478762904519,0.06639031005859376
0.5014659075575782,0.0664065859375
0.49794293512008303,0.06642286181640623
0.5038636411754427,0.06643913769531253
0.4746282466672371,0.06645541357421876
0.5315120512980231,0.06647168945312498
0.5620620961775786,0.06648796533203127
0.5316223534576422,0.06650424121093751
0.5073709335034948,0.06652051708984374
0.5244292971377262,0.06653679296875002
0.526157276382819,0.06655306884765626
0.5381991041110159,0.0665693447265625
0.5460780439699651,0.06658562060546877
0.5200609765787888,0.066601896484375
0.5292767685524598,0.06661817236328124
0.5185855886834443,0.06663444824218752
0.5357626169123316,0.06665072412109375
0.5383629750568124,0.06666699999999999
0.549851950117624,0.06668327587890627
0.5260588138172437,0.0666995517578125
0.5087582515771715,0.06671582763671874
0.5199936546560548,0.06673210351562502
0.5006318563363094,0.06674837939453125
0.5227398414723983,0.06676465527343749
0.5367086998075573,0.06678093115234376
0.5206344263911509,0.06679720703125
0.5101621557998867,0.06681348291015624
0.5055792001667191,0.06682975878906251
0.47740222555657785,0.06684603466796875
0.4603277090570177,0.06686231054687498
0.48369596746610366,0.06687858642578128
0.5012610065702341,0.06689486230468751
0.46883722208052814,0.06691113818359373
0.4822653576700683,0.06692741406250002
0.48859067320575683,0.06694368994140626
0.48233743953506447,0.0669599658203125
0.4813377336486204,0.06697624169921877
0.5100427210985838,0.06699251757812501
0.5056001556443548,0.06700879345703124
0.4782350192489128,0.06702506933593752
0.475720183453711,0.06704134521484376
0.5086948644334095,0.06705762109374999
0.4742980298371329,0.06707389697265627
0.5016585109210979,0.0670901728515625
0.5338962767582712,0.06710644873046874
0.5010962382206582,0.06712272460937502
0.4972089624603004,0.06713900048828125
0.5236304478803803,0.06715527636718749
0.5320968331463758,0.06717155224609377
0.5745291949564317,0.067187828125
0.5373226119084438,0.06720410400390624
0.5048012326561038,0.06722037988281251
0.5158530386608938,0.06723665576171875
0.5384653260169109,0.06725293164062499
0.5339208761737887,0.06726920751953126
0.5095382030714468,0.0672854833984375
0.4966822740164531,0.06730175927734373
0.47812361929632285,0.06731803515625003
0.46556215217762836,0.06733431103515626
0.4592024165873023,0.06735058691406248
0.4890603366283014,0.06736686279296877
0.552590484840666,0.06738313867187501
0.5466488444193163,0.06739941455078124
0.5285015995012886,0.06741569042968752
0.6039993997182185,0.06743196630859376
0.6002804466697165,0.0674482421875
0.5808822972466618,0.06746451806640627
0.5324325154535032,0.0674807939453125
0.513461181744898,0.06749706982421874
0.4871540977358537,0.06751334570312502
0.49955297818181654,0.06752962158203125
0.4913721605968296,0.06754589746093749
0.5197729527816629,0.06756217333984377
0.5557131099594002,0.06757844921875
0.5948663415823272,0.06759472509765624
0.5853507568290942,0.06761100097656252
0.5397565106432528,0.06762727685546875
0.5835090788110805,0.06764355273437499
0.571774845274664,0.06765982861328126
0.5292420426626023,0.0676761044921875
0.5166893096462104,0.06769238037109374
0.5230663014805487,0.06770865625000001
0.5343430553560393,0.06772493212890625
0.5500051430610766,0.06774120800781248
0.5270260375140469,0.06775748388671878
0.5647276005266795,0.06777375976562501
0.5582003562544735,0.06779003564453123
0.5519684886054159,0.06780631152343752
0.5228542355788518,0.06782258740234376
0.5173640702639237,0.06783886328125
0.5061570767143738,0.06785513916015627
0.48861447481945136,0.06787141503906251
0.5082776467691659,0.06788769091796874
0.4937034543904304,0.06790396679687502
0.4946215805651855,0.06792024267578126
0.5042098329259643,0.06793651855468749
0.48977932459463197,0.06795279443359377
0.5006900082139136,0.0679690703125
0.4963273724005987,0.06798534619140624
0.5225618616808549,0.06800162207031252
0.5007440913573182,0.06801789794921875
0.5479963079178554,0.06803417382812499
0.5579721295900522,0.06805044970703127
0.5433063716941975,0.0680667255859375
0.5201578248543661,0.06808300146484374
0.549601360877603,0.06809927734375001
0.5215025184315442,0.06811555322265625
0.5207701633582114,0.06813182910156249
0.52109747014122,0.06814810498046876
0.4811617643171691,0.068164380859375
0.4954738426632995,0.06818065673828123
0.5358314719539734,0.06819693261718753
0.49998031709526797,0.06821320849609376
0.4931614768817808,0.06822948437499998
0.4615587768804857,0.06824576025390627
0.5615074895105227,0.06826203613281251
0.5713722795074354,0.06827831201171874
0.5550727736810979,0.06829458789062502
0.5340719017871329,0.06831086376953126
0.5510147765070684,0.0683271396484375
0.5399538898301512,0.06834341552734377
0.5362186927662206,0.06835969140625
0.5421837964905034,0.06837596728515624
0.5823954780302629,0.06839224316406252
0.557274537436341,0.06840851904296875
0.5109257297930517,0.06842479492187499
0.5271726526592094,0.06844107080078127
0.5360031825521723,0.0684573466796875
0.49494618989778644,0.06847362255859374
0.47847077900372414,0.06848989843750002
0.48255878610771874,0.06850617431640625
0.4838945859540461,0.06852245019531249
0.49440017889888754,0.06853872607421876
0.4766005321419372,0.068555001953125
0.5255150114755738,0.06857127783203124
0.5376676253685084,0.06858755371093751
0.5427419966227791,0.06860382958984375
0.5330163280778711,0.06862010546874998
0.5550026925892501,0.06863638134765628
0.5389786924911236,0.06865265722656251
0.5932832571659641,0.06866893310546873
0.5805441191032852,0.06868520898437502
0.5381784002173206,0.06870148486328126
0.5153249510278909,0.0687177607421875
0.5047559804241346,0.06873403662109377
0.45961529545152086,0.06875031250000001
0.46950087970228116,0.06876658837890624
0.45155015806938115,0.06878286425781252
0.4612207966692043,0.06879914013671876
0.4714245643335019,0.06881541601562499
0.47242223589558874,0.06883169189453127
0.4988261887942908,0.0688479677734375
0.4745556159428881,0.06886424365234374
0.45448905576166526,0.06888051953125002
0.46682632246730343,0.06889679541015625
0.4554403923282434,0.06891307128906249
0.4535674494369356,0.06892934716796877
0.4610424671064638,0.068945623046875
0.43990577725496477,0.06896189892578124
0.4593658802344528,0.06897817480468751
0.4612379417764447,0.06899445068359375
0.46831331022161665,0.06901072656249999
0.4760944753295455,0.06902700244140626
0.4937877702241162,0.0690432783203125
0.5099212445835288,0.06905955419921873
0.49461723510583366,0.06907583007812503
0.4699457497927358,0.06909210595703126
0.46135235321782514,0.06910838183593748
0.49509649667948474,0.06912465771484377
0.45761623337912555,0.06914093359375001
0.42845701658763885,0.06915720947265624
0.45425573177368167,0.06917348535156252
0.4777090683558045,0.06918976123046876
0.4790789473039674,0.069206037109375
0.4582929661260261,0.06922231298828127
0.45302569074521176,0.0692385888671875
0.430180179699975,0.06925486474609374
0.43965273112036213,0.06927114062500002
0.4282642583845252,0.06928741650390625
0.43526192750916437,0.06930369238281249
0.4263216197203442,0.06931996826171877
0.4358394932517088,0.069336244140625
0.4052332553679686,0.06935252001953124
0.43941895273645254,0.06936879589843752
0.5269476620937946,0.06938507177734375
0.5501892207928946,0.06940134765624999
0.5744308661515276,0.06941762353515626
0.5663314446683535,0.0694338994140625
0.5591592776676662,0.06945017529296874
0.5576268067280966,0.06946645117187501
0.4985191587861791,0.06948272705078125
